0	[0.5503891731599252, 0.5504114980957712, 0.5504057087589149, 0.5499429269064583, 0.5504629252970379, 0.5512074138923069, 0.5516068792370874, 0.5513945720226968, 0.5515062162475105, 0.5516103239841379, 0.550863485965315, 0.5509112741832092, 0.548741949500378, 0.5394499635183639, 0.5501549999672085, 0.546811717286609, 0.5495109986634275, 0.5489567995340089, 0.5518958847057559, 0.5723058636682333, 0.576581384470073, 0.5736379455340069, 0.575227684556331, 0.578543183608632, 0.5903005932874941, 0.5787762377770869, 0.5931915951537339, 0.5847004444172026, 0.6356733276406646, 0.5964273747835047, 0.5823582414202615, 0.5710224642541891, 0.5722062225788926, 0.5641565253039659, 0.5646654584668489, 0.561713033477246, 0.5623692827803449, 0.5651866458008287, 0.5640282474305374, 0.5645414535086796, 0.5573321271272653, 0.5498335334091748, 0.5491196107781924, 0.548096208776821, 0.5456575841822151, 0.5474379763058532, 0.5455033941187414, 0.5444955164462155, 0.5449855985953407, 0.5433061776668011, 0.5423306951982861, 0.5434294959029897, 0.5444345138436042, 0.5457584309593028, 0.5457222368203472, 0.5446062121562678, 0.5460709932209942, 0.5470197706274371, 0.548557886146846, 0.5477529465763018, 0.5467857496645793, 0.54574360492653, 0.5466167851448944, 0.5474623337286454, 0.5473545985228593, 0.5486801649769982, 0.5479647105415962, 0.5450536453180408, 0.5459456264018627, 0.5460963211127843, 0.5456923643409405, 0.5438659337753434, 0.5429570270863084, 0.54290287477407, 0.5447156614451231, 0.5452282957818163, 0.5459036567969425, 0.5477993118017956, 0.5500469784319694, 0.5506521747034372]	[0.5503916846941166, 0.5507616333598854, 0.5505814867858979, 0.5510340105071424, 0.5504240176086869, 0.5498039463218292, 0.5498890124286949, 0.5509855737350337, 0.5504910432209165, 0.5502067993067241, 0.5505026010830688, 0.5507042063034919, 0.5530508389472342, 0.5582890066278382, 0.5584697976302728, 0.5591613939991713, 0.5585862921896464, 0.5625744867694682, 0.5594344124843936, 0.5508151352628985, 0.5520772596430193, 0.5616005866967373, 0.555281422909291, 0.5432172167713373, 0.5326011716036484, 0.5330203492310939, 0.4963686400741871, 0.4803419040696349, 0.3837743717920769, 0.39759634660366294, 0.45842409171959275, 0.5121434508169816, 0.517795047009548, 0.5338658201498504, 0.536714921641016, 0.5433590892503976, 0.5434212632256173, 0.5454913734819716, 0.5449743147364614, 0.5451933209369445, 0.5523759343723216, 0.5514368039556251, 0.5480541865751718, 0.5528380274755085, 0.5541667881730012, 0.5514436492201853, 0.5518808635190449, 0.5523774355102314, 0.5518787482808211, 0.5539550478874031, 0.554335643891466, 0.5543426892477219, 0.5539217444438518, 0.5533934039954809, 0.5537919430787963, 0.5549998695924715, 0.5539830744729555, 0.5532573312509242, 0.5522027235261711, 0.5507155940236587, 0.5515528837664005, 0.5519072167334329, 0.551710250974486, 0.5519000636638185, 0.5527332458664739, 0.5526196445458882, 0.5526662440760174, 0.5544844807208738, 0.5544947680099406, 0.5554083469010687, 0.5552516387641355, 0.5566784838403535, 0.5567632190043337, 0.5569356691729063, 0.5562883271426925, 0.5551415950653804, 0.5548100272541057, 0.5508915618468326, 0.5506247210499782, 0.548070515532646]	
1	[0.5503891731599252, 0.5504114980957712, 0.5504057087589149, 0.5499429269064583, 0.5504629252970379, 0.5512074138923069, 0.5516068792370874, 0.5513945720226968, 0.5515062162475105, 0.5516103239841379, 0.550863485965315, 0.5509112741832092, 0.548741949500378, 0.5394499635183639, 0.5501549999672085, 0.546811717286609, 0.5495109986634275, 0.5489567995340089, 0.5518958847057559, 0.5723058636682333, 0.576581384470073, 0.5736379455340069, 0.575227684556331, 0.578543183608632, 0.5903005932874941, 0.5787762377770869, 0.5931915951537339, 0.5847004444172026, 0.6356733276406646, 0.5964273747835047, 0.5823582414202615, 0.5710224642541891, 0.5722062225788926, 0.5641565253039659, 0.5646654584668489, 0.561713033477246, 0.5623692827803449, 0.5651866458008287, 0.5640282474305374, 0.5645414535086796, 0.5573321271272653, 0.5498335334091748, 0.5491196107781924, 0.548096208776821, 0.5456575841822151, 0.5474379763058532, 0.5455033941187414, 0.5444955164462155, 0.5449855985953407, 0.5433061776668011, 0.5423306951982861, 0.5434294959029897, 0.5444345138436042, 0.5457584309593028, 0.5457222368203472, 0.5446062121562678, 0.5460709932209942, 0.5470197706274371, 0.548557886146846, 0.5477529465763018, 0.5467857496645793, 0.54574360492653, 0.5466167851448944, 0.5474623337286454, 0.5473545985228593, 0.5486801649769982, 0.5479647105415962, 0.5450536453180408, 0.5459456264018627, 0.5460963211127843, 0.5456923643409405, 0.5438659337753434, 0.5429570270863084, 0.54290287477407, 0.5447156614451231, 0.5452282957818163, 0.5459036567969425, 0.5477993118017956, 0.5500469784319694, 0.5506521747034372]	[0.5503916846941166, 0.5507616333598854, 0.5505814867858979, 0.5510340105071424, 0.5504240176086869, 0.5498039463218292, 0.5498890124286949, 0.5509855737350337, 0.5504910432209165, 0.5502067993067241, 0.5505026010830688, 0.5507042063034919, 0.5530508389472342, 0.5582890066278382, 0.5584697976302728, 0.5591613939991713, 0.5585862921896464, 0.5625744867694682, 0.5594344124843936, 0.5508151352628985, 0.5520772596430193, 0.5616005866967373, 0.555281422909291, 0.5432172167713373, 0.5326011716036484, 0.5330203492310939, 0.4963686400741871, 0.4803419040696349, 0.3837743717920769, 0.39759634660366294, 0.45842409171959275, 0.5121434508169816, 0.517795047009548, 0.5338658201498504, 0.536714921641016, 0.5433590892503976, 0.5434212632256173, 0.5454913734819716, 0.5449743147364614, 0.5451933209369445, 0.5523759343723216, 0.5514368039556251, 0.5480541865751718, 0.5528380274755085, 0.5541667881730012, 0.5514436492201853, 0.5518808635190449, 0.5523774355102314, 0.5518787482808211, 0.5539550478874031, 0.554335643891466, 0.5543426892477219, 0.5539217444438518, 0.5533934039954809, 0.5537919430787963, 0.5549998695924715, 0.5539830744729555, 0.5532573312509242, 0.5522027235261711, 0.5507155940236587, 0.5515528837664005, 0.5519072167334329, 0.551710250974486, 0.5519000636638185, 0.5527332458664739, 0.5526196445458882, 0.5526662440760174, 0.5544844807208738, 0.5544947680099406, 0.5554083469010687, 0.5552516387641355, 0.5566784838403535, 0.5567632190043337, 0.5569356691729063, 0.5562883271426925, 0.5551415950653804, 0.5548100272541057, 0.5508915618468326, 0.5506247210499782, 0.548070515532646]	
2	[0.5503891731599252, 0.5504114980957712, 0.5504057087589149, 0.5499429269064583, 0.5504629252970379, 0.5512074138923069, 0.5516068792370874, 0.5513945720226968, 0.5515062162475105, 0.5516103239841379, 0.550863485965315, 0.5509112741832092, 0.548741949500378, 0.5394499635183639, 0.5501549999672085, 0.546811717286609, 0.5495109986634275, 0.5489567995340089, 0.5518958847057559, 0.5723058636682333, 0.576581384470073, 0.5736379455340069, 0.575227684556331, 0.578543183608632, 0.5903005932874941, 0.5787762377770869, 0.5931915951537339, 0.5847004444172026, 0.6356733276406646, 0.5964273747835047, 0.5823582414202615, 0.5710224642541891, 0.5722062225788926, 0.5641565253039659, 0.5646654584668489, 0.561713033477246, 0.5623692827803449, 0.5651866458008287, 0.5640282474305374, 0.5645414535086796, 0.5573321271272653, 0.5498335334091748, 0.5491196107781924, 0.548096208776821, 0.5456575841822151, 0.5474379763058532, 0.5455033941187414, 0.5444955164462155, 0.5449855985953407, 0.5433061776668011, 0.5423306951982861, 0.5434294959029897, 0.5444345138436042, 0.5457584309593028, 0.5457222368203472, 0.5446062121562678, 0.5460709932209942, 0.5470197706274371, 0.548557886146846, 0.5477529465763018, 0.5467857496645793, 0.54574360492653, 0.5466167851448944, 0.5474623337286454, 0.5473545985228593, 0.5486801649769982, 0.5479647105415962, 0.5450536453180408, 0.5459456264018627, 0.5460963211127843, 0.5456923643409405, 0.5438659337753434, 0.5429570270863084, 0.54290287477407, 0.5447156614451231, 0.5452282957818163, 0.5459036567969425, 0.5477993118017956, 0.5500469784319694, 0.5506521747034372]	[0.5503916846941166, 0.5507616333598854, 0.5505814867858979, 0.5510340105071424, 0.5504240176086869, 0.5498039463218292, 0.5498890124286949, 0.5509855737350337, 0.5504910432209165, 0.5502067993067241, 0.5505026010830688, 0.5507042063034919, 0.5530508389472342, 0.5582890066278382, 0.5584697976302728, 0.5591613939991713, 0.5585862921896464, 0.5625744867694682, 0.5594344124843936, 0.5508151352628985, 0.5520772596430193, 0.5616005866967373, 0.555281422909291, 0.5432172167713373, 0.5326011716036484, 0.5330203492310939, 0.4963686400741871, 0.4803419040696349, 0.3837743717920769, 0.39759634660366294, 0.45842409171959275, 0.5121434508169816, 0.517795047009548, 0.5338658201498504, 0.536714921641016, 0.5433590892503976, 0.5434212632256173, 0.5454913734819716, 0.5449743147364614, 0.5451933209369445, 0.5523759343723216, 0.5514368039556251, 0.5480541865751718, 0.5528380274755085, 0.5541667881730012, 0.5514436492201853, 0.5518808635190449, 0.5523774355102314, 0.5518787482808211, 0.5539550478874031, 0.554335643891466, 0.5543426892477219, 0.5539217444438518, 0.5533934039954809, 0.5537919430787963, 0.5549998695924715, 0.5539830744729555, 0.5532573312509242, 0.5522027235261711, 0.5507155940236587, 0.5515528837664005, 0.5519072167334329, 0.551710250974486, 0.5519000636638185, 0.5527332458664739, 0.5526196445458882, 0.5526662440760174, 0.5544844807208738, 0.5544947680099406, 0.5554083469010687, 0.5552516387641355, 0.5566784838403535, 0.5567632190043337, 0.5569356691729063, 0.5562883271426925, 0.5551415950653804, 0.5548100272541057, 0.5508915618468326, 0.5506247210499782, 0.548070515532646]	
3	[0.5503891731599252, 0.5504114980957712, 0.5504057087589149, 0.5499429269064583, 0.5504629252970379, 0.5512074138923069, 0.5516068792370874, 0.5513945720226968, 0.5515062162475105, 0.5516103239841379, 0.550863485965315, 0.5509112741832092, 0.548741949500378, 0.5394499635183639, 0.5501549999672085, 0.546811717286609, 0.5495109986634275, 0.5489567995340089, 0.5518958847057559, 0.5723058636682333, 0.576581384470073, 0.5736379455340069, 0.575227684556331, 0.578543183608632, 0.5903005932874941, 0.5787762377770869, 0.5931915951537339, 0.5847004444172026, 0.6356733276406646, 0.5964273747835047, 0.5823582414202615, 0.5710224642541891, 0.5722062225788926, 0.5641565253039659, 0.5646654584668489, 0.561713033477246, 0.5623692827803449, 0.5651866458008287, 0.5640282474305374, 0.5645414535086796, 0.5573321271272653, 0.5498335334091748, 0.5491196107781924, 0.548096208776821, 0.5456575841822151, 0.5474379763058532, 0.5455033941187414, 0.5444955164462155, 0.5449855985953407, 0.5433061776668011, 0.5423306951982861, 0.5434294959029897, 0.5444345138436042, 0.5457584309593028, 0.5457222368203472, 0.5446062121562678, 0.5460709932209942, 0.5470197706274371, 0.548557886146846, 0.5477529465763018, 0.5467857496645793, 0.54574360492653, 0.5466167851448944, 0.5474623337286454, 0.5473545985228593, 0.5486801649769982, 0.5479647105415962, 0.5450536453180408, 0.5459456264018627, 0.5460963211127843, 0.5456923643409405, 0.5438659337753434, 0.5429570270863084, 0.54290287477407, 0.5447156614451231, 0.5452282957818163, 0.5459036567969425, 0.5477993118017956, 0.5500469784319694, 0.5506521747034372]	[0.5503916846941166, 0.5507616333598854, 0.5505814867858979, 0.5510340105071424, 0.5504240176086869, 0.5498039463218292, 0.5498890124286949, 0.5509855737350337, 0.5504910432209165, 0.5502067993067241, 0.5505026010830688, 0.5507042063034919, 0.5530508389472342, 0.5582890066278382, 0.5584697976302728, 0.5591613939991713, 0.5585862921896464, 0.5625744867694682, 0.5594344124843936, 0.5508151352628985, 0.5520772596430193, 0.5616005866967373, 0.555281422909291, 0.5432172167713373, 0.5326011716036484, 0.5330203492310939, 0.4963686400741871, 0.4803419040696349, 0.3837743717920769, 0.39759634660366294, 0.45842409171959275, 0.5121434508169816, 0.517795047009548, 0.5338658201498504, 0.536714921641016, 0.5433590892503976, 0.5434212632256173, 0.5454913734819716, 0.5449743147364614, 0.5451933209369445, 0.5523759343723216, 0.5514368039556251, 0.5480541865751718, 0.5528380274755085, 0.5541667881730012, 0.5514436492201853, 0.5518808635190449, 0.5523774355102314, 0.5518787482808211, 0.5539550478874031, 0.554335643891466, 0.5543426892477219, 0.5539217444438518, 0.5533934039954809, 0.5537919430787963, 0.5549998695924715, 0.5539830744729555, 0.5532573312509242, 0.5522027235261711, 0.5507155940236587, 0.5515528837664005, 0.5519072167334329, 0.551710250974486, 0.5519000636638185, 0.5527332458664739, 0.5526196445458882, 0.5526662440760174, 0.5544844807208738, 0.5544947680099406, 0.5554083469010687, 0.5552516387641355, 0.5566784838403535, 0.5567632190043337, 0.5569356691729063, 0.5562883271426925, 0.5551415950653804, 0.5548100272541057, 0.5508915618468326, 0.5506247210499782, 0.548070515532646]	
4	[0.5503891731599252, 0.5504114980957712, 0.5504057087589149, 0.5499429269064583, 0.5504629252970379, 0.5512074138923069, 0.5516068792370874, 0.5513945720226968, 0.5515062162475105, 0.5516103239841379, 0.550863485965315, 0.5509112741832092, 0.548741949500378, 0.5394499635183639, 0.5501549999672085, 0.546811717286609, 0.5495109986634275, 0.5489567995340089, 0.5518958847057559, 0.5723058636682333, 0.576581384470073, 0.5736379455340069, 0.575227684556331, 0.578543183608632, 0.5903005932874941, 0.5787762377770869, 0.5931915951537339, 0.5847004444172026, 0.6356733276406646, 0.5964273747835047, 0.5823582414202615, 0.5710224642541891, 0.5722062225788926, 0.5641565253039659, 0.5646654584668489, 0.561713033477246, 0.5623692827803449, 0.5651866458008287, 0.5640282474305374, 0.5645414535086796, 0.5573321271272653, 0.5498335334091748, 0.5491196107781924, 0.548096208776821, 0.5456575841822151, 0.5474379763058532, 0.5455033941187414, 0.5444955164462155, 0.5449855985953407, 0.5433061776668011, 0.5423306951982861, 0.5434294959029897, 0.5444345138436042, 0.5457584309593028, 0.5457222368203472, 0.5446062121562678, 0.5460709932209942, 0.5470197706274371, 0.548557886146846, 0.5477529465763018, 0.5467857496645793, 0.54574360492653, 0.5466167851448944, 0.5474623337286454, 0.5473545985228593, 0.5486801649769982, 0.5479647105415962, 0.5450536453180408, 0.5459456264018627, 0.5460963211127843, 0.5456923643409405, 0.5438659337753434, 0.5429570270863084, 0.54290287477407, 0.5447156614451231, 0.5452282957818163, 0.5459036567969425, 0.5477993118017956, 0.5500469784319694, 0.5506521747034372]	[0.5503916846941166, 0.5507616333598854, 0.5505814867858979, 0.5510340105071424, 0.5504240176086869, 0.5498039463218292, 0.5498890124286949, 0.5509855737350337, 0.5504910432209165, 0.5502067993067241, 0.5505026010830688, 0.5507042063034919, 0.5530508389472342, 0.5582890066278382, 0.5584697976302728, 0.5591613939991713, 0.5585862921896464, 0.5625744867694682, 0.5594344124843936, 0.5508151352628985, 0.5520772596430193, 0.5616005866967373, 0.555281422909291, 0.5432172167713373, 0.5326011716036484, 0.5330203492310939, 0.4963686400741871, 0.4803419040696349, 0.3837743717920769, 0.39759634660366294, 0.45842409171959275, 0.5121434508169816, 0.517795047009548, 0.5338658201498504, 0.536714921641016, 0.5433590892503976, 0.5434212632256173, 0.5454913734819716, 0.5449743147364614, 0.5451933209369445, 0.5523759343723216, 0.5514368039556251, 0.5480541865751718, 0.5528380274755085, 0.5541667881730012, 0.5514436492201853, 0.5518808635190449, 0.5523774355102314, 0.5518787482808211, 0.5539550478874031, 0.554335643891466, 0.5543426892477219, 0.5539217444438518, 0.5533934039954809, 0.5537919430787963, 0.5549998695924715, 0.5539830744729555, 0.5532573312509242, 0.5522027235261711, 0.5507155940236587, 0.5515528837664005, 0.5519072167334329, 0.551710250974486, 0.5519000636638185, 0.5527332458664739, 0.5526196445458882, 0.5526662440760174, 0.5544844807208738, 0.5544947680099406, 0.5554083469010687, 0.5552516387641355, 0.5566784838403535, 0.5567632190043337, 0.5569356691729063, 0.5562883271426925, 0.5551415950653804, 0.5548100272541057, 0.5508915618468326, 0.5506247210499782, 0.548070515532646]	
5	[0.5503891731599252, 0.5504114980957712, 0.5504057087589149, 0.5499429269064583, 0.5504629252970379, 0.5512074138923069, 0.5516068792370874, 0.5513945720226968, 0.5515062162475105, 0.5516103239841379, 0.550863485965315, 0.5509112741832092, 0.548741949500378, 0.5394499635183639, 0.5501549999672085, 0.546811717286609, 0.5495109986634275, 0.5489567995340089, 0.5518958847057559, 0.5723058636682333, 0.576581384470073, 0.5736379455340069, 0.575227684556331, 0.578543183608632, 0.5903005932874941, 0.5787762377770869, 0.5931915951537339, 0.5847004444172026, 0.6356733276406646, 0.5964273747835047, 0.5823582414202615, 0.5710224642541891, 0.5722062225788926, 0.5641565253039659, 0.5646654584668489, 0.561713033477246, 0.5623692827803449, 0.5651866458008287, 0.5640282474305374, 0.5645414535086796, 0.5573321271272653, 0.5498335334091748, 0.5491196107781924, 0.548096208776821, 0.5456575841822151, 0.5474379763058532, 0.5455033941187414, 0.5444955164462155, 0.5449855985953407, 0.5433061776668011, 0.5423306951982861, 0.5434294959029897, 0.5444345138436042, 0.5457584309593028, 0.5457222368203472, 0.5446062121562678, 0.5460709932209942, 0.5470197706274371, 0.548557886146846, 0.5477529465763018, 0.5467857496645793, 0.54574360492653, 0.5466167851448944, 0.5474623337286454, 0.5473545985228593, 0.5486801649769982, 0.5479647105415962, 0.5450536453180408, 0.5459456264018627, 0.5460963211127843, 0.5456923643409405, 0.5438659337753434, 0.5429570270863084, 0.54290287477407, 0.5447156614451231, 0.5452282957818163, 0.5459036567969425, 0.5477993118017956, 0.5500469784319694, 0.5506521747034372]	[0.5503916846941166, 0.5507616333598854, 0.5505814867858979, 0.5510340105071424, 0.5504240176086869, 0.5498039463218292, 0.5498890124286949, 0.5509855737350337, 0.5504910432209165, 0.5502067993067241, 0.5505026010830688, 0.5507042063034919, 0.5530508389472342, 0.5582890066278382, 0.5584697976302728, 0.5591613939991713, 0.5585862921896464, 0.5625744867694682, 0.5594344124843936, 0.5508151352628985, 0.5520772596430193, 0.5616005866967373, 0.555281422909291, 0.5432172167713373, 0.5326011716036484, 0.5330203492310939, 0.4963686400741871, 0.4803419040696349, 0.3837743717920769, 0.39759634660366294, 0.45842409171959275, 0.5121434508169816, 0.517795047009548, 0.5338658201498504, 0.536714921641016, 0.5433590892503976, 0.5434212632256173, 0.5454913734819716, 0.5449743147364614, 0.5451933209369445, 0.5523759343723216, 0.5514368039556251, 0.5480541865751718, 0.5528380274755085, 0.5541667881730012, 0.5514436492201853, 0.5518808635190449, 0.5523774355102314, 0.5518787482808211, 0.5539550478874031, 0.554335643891466, 0.5543426892477219, 0.5539217444438518, 0.5533934039954809, 0.5537919430787963, 0.5549998695924715, 0.5539830744729555, 0.5532573312509242, 0.5522027235261711, 0.5507155940236587, 0.5515528837664005, 0.5519072167334329, 0.551710250974486, 0.5519000636638185, 0.5527332458664739, 0.5526196445458882, 0.5526662440760174, 0.5544844807208738, 0.5544947680099406, 0.5554083469010687, 0.5552516387641355, 0.5566784838403535, 0.5567632190043337, 0.5569356691729063, 0.5562883271426925, 0.5551415950653804, 0.5548100272541057, 0.5508915618468326, 0.5506247210499782, 0.548070515532646]	
6	[0.5503891731599252, 0.5504114980957712, 0.5504057087589149, 0.5499429269064583, 0.5504629252970379, 0.5512074138923069, 0.5516068792370874, 0.5513945720226968, 0.5515062162475105, 0.5516103239841379, 0.550863485965315, 0.5509112741832092, 0.548741949500378, 0.5394499635183639, 0.5501549999672085, 0.546811717286609, 0.5495109986634275, 0.5489567995340089, 0.5518958847057559, 0.5723058636682333, 0.576581384470073, 0.5736379455340069, 0.575227684556331, 0.578543183608632, 0.5903005932874941, 0.5787762377770869, 0.5931915951537339, 0.5847004444172026, 0.6356733276406646, 0.5964273747835047, 0.5823582414202615, 0.5710224642541891, 0.5722062225788926, 0.5641565253039659, 0.5646654584668489, 0.561713033477246, 0.5623692827803449, 0.5651866458008287, 0.5640282474305374, 0.5645414535086796, 0.5573321271272653, 0.5498335334091748, 0.5491196107781924, 0.548096208776821, 0.5456575841822151, 0.5474379763058532, 0.5455033941187414, 0.5444955164462155, 0.5449855985953407, 0.5433061776668011, 0.5423306951982861, 0.5434294959029897, 0.5444345138436042, 0.5457584309593028, 0.5457222368203472, 0.5446062121562678, 0.5460709932209942, 0.5470197706274371, 0.548557886146846, 0.5477529465763018, 0.5467857496645793, 0.54574360492653, 0.5466167851448944, 0.5474623337286454, 0.5473545985228593, 0.5486801649769982, 0.5479647105415962, 0.5450536453180408, 0.5459456264018627, 0.5460963211127843, 0.5456923643409405, 0.5438659337753434, 0.5429570270863084, 0.54290287477407, 0.5447156614451231, 0.5452282957818163, 0.5459036567969425, 0.5477993118017956, 0.5500469784319694, 0.5506521747034372]	[0.5503916846941166, 0.5507616333598854, 0.5505814867858979, 0.5510340105071424, 0.5504240176086869, 0.5498039463218292, 0.5498890124286949, 0.5509855737350337, 0.5504910432209165, 0.5502067993067241, 0.5505026010830688, 0.5507042063034919, 0.5530508389472342, 0.5582890066278382, 0.5584697976302728, 0.5591613939991713, 0.5585862921896464, 0.5625744867694682, 0.5594344124843936, 0.5508151352628985, 0.5520772596430193, 0.5616005866967373, 0.555281422909291, 0.5432172167713373, 0.5326011716036484, 0.5330203492310939, 0.4963686400741871, 0.4803419040696349, 0.3837743717920769, 0.39759634660366294, 0.45842409171959275, 0.5121434508169816, 0.517795047009548, 0.5338658201498504, 0.536714921641016, 0.5433590892503976, 0.5434212632256173, 0.5454913734819716, 0.5449743147364614, 0.5451933209369445, 0.5523759343723216, 0.5514368039556251, 0.5480541865751718, 0.5528380274755085, 0.5541667881730012, 0.5514436492201853, 0.5518808635190449, 0.5523774355102314, 0.5518787482808211, 0.5539550478874031, 0.554335643891466, 0.5543426892477219, 0.5539217444438518, 0.5533934039954809, 0.5537919430787963, 0.5549998695924715, 0.5539830744729555, 0.5532573312509242, 0.5522027235261711, 0.5507155940236587, 0.5515528837664005, 0.5519072167334329, 0.551710250974486, 0.5519000636638185, 0.5527332458664739, 0.5526196445458882, 0.5526662440760174, 0.5544844807208738, 0.5544947680099406, 0.5554083469010687, 0.5552516387641355, 0.5566784838403535, 0.5567632190043337, 0.5569356691729063, 0.5562883271426925, 0.5551415950653804, 0.5548100272541057, 0.5508915618468326, 0.5506247210499782, 0.548070515532646]	
7	[0.5503891731599252, 0.5504114980957712, 0.5504057087589149, 0.5499429269064583, 0.5504629252970379, 0.5512074138923069, 0.5516068792370874, 0.5513945720226968, 0.5515062162475105, 0.5516103239841379, 0.550863485965315, 0.5509112741832092, 0.548741949500378, 0.5394499635183639, 0.5501549999672085, 0.546811717286609, 0.5495109986634275, 0.5489567995340089, 0.5518958847057559, 0.5723058636682333, 0.576581384470073, 0.5736379455340069, 0.575227684556331, 0.578543183608632, 0.5903005932874941, 0.5787762377770869, 0.5931915951537339, 0.5847004444172026, 0.6356733276406646, 0.5964273747835047, 0.5823582414202615, 0.5710224642541891, 0.5722062225788926, 0.5641565253039659, 0.5646654584668489, 0.561713033477246, 0.5623692827803449, 0.5651866458008287, 0.5640282474305374, 0.5645414535086796, 0.5573321271272653, 0.5498335334091748, 0.5491196107781924, 0.548096208776821, 0.5456575841822151, 0.5474379763058532, 0.5455033941187414, 0.5444955164462155, 0.5449855985953407, 0.5433061776668011, 0.5423306951982861, 0.5434294959029897, 0.5444345138436042, 0.5457584309593028, 0.5457222368203472, 0.5446062121562678, 0.5460709932209942, 0.5470197706274371, 0.548557886146846, 0.5477529465763018, 0.5467857496645793, 0.54574360492653, 0.5466167851448944, 0.5474623337286454, 0.5473545985228593, 0.5486801649769982, 0.5479647105415962, 0.5450536453180408, 0.5459456264018627, 0.5460963211127843, 0.5456923643409405, 0.5438659337753434, 0.5429570270863084, 0.54290287477407, 0.5447156614451231, 0.5452282957818163, 0.5459036567969425, 0.5477993118017956, 0.5500469784319694, 0.5506521747034372]	[0.5503916846941166, 0.5507616333598854, 0.5505814867858979, 0.5510340105071424, 0.5504240176086869, 0.5498039463218292, 0.5498890124286949, 0.5509855737350337, 0.5504910432209165, 0.5502067993067241, 0.5505026010830688, 0.5507042063034919, 0.5530508389472342, 0.5582890066278382, 0.5584697976302728, 0.5591613939991713, 0.5585862921896464, 0.5625744867694682, 0.5594344124843936, 0.5508151352628985, 0.5520772596430193, 0.5616005866967373, 0.555281422909291, 0.5432172167713373, 0.5326011716036484, 0.5330203492310939, 0.4963686400741871, 0.4803419040696349, 0.3837743717920769, 0.39759634660366294, 0.45842409171959275, 0.5121434508169816, 0.517795047009548, 0.5338658201498504, 0.536714921641016, 0.5433590892503976, 0.5434212632256173, 0.5454913734819716, 0.5449743147364614, 0.5451933209369445, 0.5523759343723216, 0.5514368039556251, 0.5480541865751718, 0.5528380274755085, 0.5541667881730012, 0.5514436492201853, 0.5518808635190449, 0.5523774355102314, 0.5518787482808211, 0.5539550478874031, 0.554335643891466, 0.5543426892477219, 0.5539217444438518, 0.5533934039954809, 0.5537919430787963, 0.5549998695924715, 0.5539830744729555, 0.5532573312509242, 0.5522027235261711, 0.5507155940236587, 0.5515528837664005, 0.5519072167334329, 0.551710250974486, 0.5519000636638185, 0.5527332458664739, 0.5526196445458882, 0.5526662440760174, 0.5544844807208738, 0.5544947680099406, 0.5554083469010687, 0.5552516387641355, 0.5566784838403535, 0.5567632190043337, 0.5569356691729063, 0.5562883271426925, 0.5551415950653804, 0.5548100272541057, 0.5508915618468326, 0.5506247210499782, 0.548070515532646]	
